Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Min,MP,Start%,MinPerMatch,npG90,npxG90,xA90,PassLiveSCA90,GCA90,ProgReceived90,SuccDrib90,DribSCA90,Drib%,ProgDistCarry90,ProgCarries90,ProgPassDist90,ProgPass90,Switch90,PassInt90,SuccPass90,FailedPass90,Miscontrols90,Disposs90,Tackle%,DribPast90,SuccPress90,Press%,TklWon90,Recov90,Blocks90,Int90,Err90,ADWon90,AD%,Fouls90,FoulsWon90,Tch90,Att3Tch90,AttPenTch90,End
2022,Watford,Premier League,Ismaila Sarr,SEN,"FW,MF",23,1861,22,0.9545454545454546,85,0.2418054809242343,0.169263836646964,0.12090274046211714,1.6442772702847932,0.14508328855454058,6.238581407845245,1.69263836646964,0.19344438473938744,51.5,116.84040838259001,6.093498119290704,66.20634067705535,2.1762493283181086,0.6286942504030092,1.3057495969908652,15.959161740999463,6.625470177324019,2.950026867275658,2.708221386351424,14.3,0.5803331542181623,4.400859752821064,22.9,0.338527673293928,5.07791509940892,1.0155830198817841,0.7737775389575497,0,0.6286942504030092,36.1,1.0155830198817841,2.2729715206878023,36.31918323481999,20.408382590005374,3.8688876947877486,0
2022,Watford,Premier League,Moussa Sissoko,FRA,MF,31,3220,36,1,89,0.055900621118012424,0.09503105590062111,0.07826086956521738,1.453416149068323,0.11180124223602485,1.9006211180124224,1.2577639751552794,0.11180124223602485,69.2,76.30434782608695,2.3757763975155277,138.74534161490683,3.130434782608696,0.782608695652174,1.4254658385093166,26.413043478260867,6.708074534161491,1.0062111801242235,1.4813664596273293,54.3,0.4472049689440994,4.472049689440993,31.7,1.1180124223602483,10.76086956521739,1.4813664596273293,1.2298136645962732,0,2.3757763975155277,59.4,1.2577639751552794,0.4472049689440994,41.98136645962733,10.118012422360248,1.2298136645962732,0
2022,Watford,Premier League,William Troost-Ekong,NGA,DF,27,1390,17,0.8823529411764706,82,0,0.006474820143884893,0.006474820143884893,0.19424460431654675,0,0.12949640287769784,0.06474820143884892,0,50,89.15827338129496,1.4244604316546763,237.94964028776977,2.0071942446043165,1.8776978417266186,0.7122302158273381,28.489208633093526,7.575539568345324,0,0,54.5,0.3237410071942446,2.460431654676259,35.8,0.6474820143884892,7.446043165467626,1.8776978417266186,1.4892086330935252,0.06474820143884892,2.0719424460431655,65.3,1.1007194244604317,0.06474820143884892,44.8705035971223,1.0359712230215827,0.2589928057553957,0
2022,West Ham,Premier League,Michail Antonio,JAM,FW,31,2971,36,0.9444444444444444,83,0.30292830696735107,0.32716257152473915,0.19993268259845168,1.9690339952877818,0.5149781218444968,7.997307303938068,1.3631773813530796,0.39380679905755633,47.9,77.24671827667451,4.028946482665769,44.25782564792999,1.3025917199596095,0.6664422753281724,1.0299562436889935,14.116459104678558,7.330865028609895,3.9683608212722987,2.6657691013126894,30,0.42409962975429144,4.028946482665769,28.9,0.6967351060249074,4.180410636149444,0.7876135981151127,0.42409962975429144,0,2.4537192864355433,35.8,1.5449343655334904,1.9084483338943117,34.89734096263884,21.750252440255807,5.331538202625379,0
2022,West Ham,Premier League,Saïd Benrahma,ALG,"FW,MF",25,2168,32,0.8125,68,0.33210332103321033,0.21171586715867158,0.13284132841328414,2.2001845018450186,0.33210332103321033,7.098708487084871,1.411439114391144,0.24907749077490776,42,107.6429889298893,5.355166051660516,94.23431734317343,2.532287822878229,0.7887453874538746,1.6190036900369005,25.945571955719558,8.551660516605166,2.0756457564575648,1.992619926199262,42.1,0.9132841328413285,3.9022140221402215,24.9,0.9547970479704797,6.932656826568266,0.9132841328413285,0.4981549815498155,0,0.6226937269372694,40.5,0.45664206642066424,0.9132841328413285,46.369926199262,25.156826568265682,4.358856088560886,0
2022,West Ham,Premier League,Jarrod Bowen,ENG,FW,24,2983,36,0.9444444444444444,83,0.36205162587998657,0.3348977539389876,0.17197452229299362,1.5990613476366073,0.6335903452899765,5.762655045256453,0.8146161582299698,0.24136775058665771,40.9,73.91887361716392,3.922225947033188,87.31478377472342,1.5990613476366073,2.4136775058665774,1.0861548776399597,17.680187730472678,8.327187395239692,1.8404290982232652,2.0214549111632585,34.1,0.8749580958766342,3.5903452899765336,21.3,0.7844451894066375,5.85316795172645,1.418035534696614,1.1464968152866242,0,1.2068387529332887,33.9,0.7844451894066375,1.538719409989943,35.2095206168287,21.149849145155883,4.76701307408649,0
2022,West Ham,Premier League,Vladimír Coufal,CZE,DF,28,2209,28,0.8928571428571429,79,0,0.02444545043005885,0.0977818017202354,1.4259846084200996,0.28519692168401994,1.9148936170212767,0.5296514259846085,0,46.4,92.93345405160706,3.7890448166591217,312.1684019918515,4.277953825260298,0.8555907650520598,1.9556360344047081,40.009053870529655,17.722951561792666,0.6926210955183341,0.6926210955183341,43.2,0.8555907650520598,3.2186509732910817,26.2,0.8963331824354912,10.796740606609326,2.037120869171571,1.3852421910366681,0,1.6296966953372567,48.8,1.2222725215029424,0.8148483476686283,56.224535989135354,24.078768673607968,1.1407876867360798,0
2022,West Ham,Premier League,Aaron Cresswell,ENG,DF,31,2726,31,1,88,0.06603081438004402,0.03631694790902421,0.10564930300807045,0.8914159941305944,0.16507703595011006,0.9574468085106383,0.09904622157006604,0,23.1,97.85766691122524,3.6316947909024213,410.44754218635364,5.117388114453412,1.5847395451210566,1.8818782098312548,54.17828319882612,13.404255319148936,0.2971386647101981,0.3631694790902421,51.9,0.42920029347028615,2.212032281731475,31.5,0.6272927366104182,8.022743947175348,1.5847395451210566,1.4196625091709465,0.03301540719002201,1.1885546588407925,54.5,0.6603081438004402,0.42920029347028615,64.31401320616288,20.20542920029347,0.9574468085106383,0
2022,West Ham,Premier League,Craig Dawson,ENG,DF,31,2754,34,0.8823529411764706,81,0.06535947712418301,0.09477124183006536,0.016339869281045753,0.19607843137254902,0.16339869281045752,0.19607843137254902,0.06535947712418301,0.032679738562091505,100,64.54248366013071,1.5686274509803921,233.62745098039215,1.4705882352941175,1.2418300653594772,0.9803921568627451,33.169934640522875,7.156862745098039,0.06535947712418301,0.19607843137254902,44.4,0.49019607843137253,2.1895424836601305,33.7,0.6862745098039216,8.660130718954248,2.156862745098039,0.9803921568627451,0.032679738562091505,3.366013071895425,64.8,1.3071895424836601,0.39215686274509803,49.44444444444444,2.418300653594771,1.3725490196078431,0
2022,West Ham,Premier League,Issa Diop,FRA,DF,24,963,13,0.7692307692307693,74,0,0.009345794392523366,0.009345794392523366,0.1869158878504673,0.09345794392523366,0,0,0,0,87.28971962616824,1.7757009345794394,249.06542056074767,1.4018691588785048,0.4672897196261683,0.3738317757009346,37.757009345794394,6.074766355140187,0.09345794392523366,0.09345794392523366,20,0.7476635514018692,2.6168224299065423,38.9,0.28037383177570097,8.971962616822431,2.149532710280374,1.5887850467289721,0,1.7757009345794394,48.7,0.5607476635514019,0.4672897196261683,51.86915887850468,0.9345794392523366,0.4672897196261683,0
2022,West Ham,Premier League,Łukasz Fabiański,POL,GK,36,3330,37,1,90,0,0,0,0.05405405405405406,0,0,0,0,0,32.83783783783784,0,407.5945945945946,0,0.7027027027027027,0.13513513513513514,17.18918918918919,10,0,0,0,0,0.02702702702702703,100,0,3.8378378378378377,0,0,0,0,0,0.02702702702702703,0.1891891891891892,19.783783783783782,0,0,0
2022,West Ham,Premier League,Pablo Fornals,ESP,"FW,MF",25,2795,36,0.8888888888888888,78,0.19320214669051877,0.16100178890876565,0.18032200357781752,2.1574239713774594,0.2898032200357782,4.540250447227192,0.8050089445438282,0.1288014311270125,46.3,97.18067978533094,4.958855098389982,196.38998211091234,5.216457960644007,1.513416815742397,2.1896243291592126,33.35957066189624,11.109123434704829,1.255813953488372,1.0304114490161,29.9,1.964221824686941,5.76386404293381,27,1.0948121645796063,7.567084078711986,1.6744186046511627,1.513416815742397,0,0.9338103756708407,43.3,1.0304114490161,1.2880143112701252,52.74418604651162,22.991055456171733,2.415026833631485,0
2022,West Ham,Premier League,Ben Johnson,ENG,DF,21,1397,20,0.8,70,0.06442376521116679,0.006442376521116679,0.05153901216893343,0.901932712956335,0.12884753042233357,1.1596277738010021,0.5798138869005011,0,56.3,65.7766642806013,2.6413743736578383,265.9413027916965,3.2211882605583395,1.9971367215461704,1.6105941302791698,34.01574803149607,14.81746599856836,0.7086614173228346,0.8375089477451683,56.7,0.8375089477451683,3.929849677881174,35.5,1.0307802433786686,7.40873299928418,3.1567644953471725,1.6105941302791698,0,1.1596277738010021,48.6,0.7086614173228346,0.3221188260558339,51.2168933428776,15.010737294201862,0.8375089477451683,0
2022,West Ham,Premier League,Manuel Lanzini,ARG,"MF,FW",28,1786,30,0.6333333333333333,60,0.10078387458006718,0.055431131019036954,0.11086226203807391,2.267637178051512,0.503919372900336,3.0235162374020157,0.8566629339305711,0.10078387458006718,63,114.79283314669652,6.047032474804031,214.11534154535275,4.333706606942889,1.007838745800672,1.1590145576707727,55.58230683090705,5.74468085106383,0.9070548712206047,1.0582306830907056,29.3,1.4613661814109742,4.787234042553191,25.5,0.9070548712206047,9.423292273236282,1.108622620380739,1.4109742441209405,0,0.35274356103023513,25.9,0.9070548712206047,1.2094064949608063,66.11422172452407,20.408734602463607,2.116461366181411,0
2022,West Ham,Premier League,Angelo Ogbonna,ITA,DF,33,921,11,1,84,0.09771986970684039,0.02931596091205212,0,0.19543973941368079,0.09771986970684039,0.09771986970684039,0,0,0,69.77198697068404,0.5863192182410424,219.28338762214986,0.977198697068404,0.09771986970684039,0.19543973941368079,38.306188925081436,5.863192182410424,0,0.09771986970684039,28.6,0.488599348534202,1.5635179153094463,32,0.7817589576547231,7.622149837133551,0.6840390879478828,1.2703583061889252,0,2.5407166123778504,68.4,0.488599348534202,0.2931596091205212,51.10749185667753,1.3680781758957656,0.7817589576547231,0
2022,West Ham,Premier League,Declan Rice,ENG,MF,22,3179,36,0.9722222222222222,88,0.028310789556464298,0.03114186851211073,0.056621579112928595,1.4155394778232149,0.22648631645171438,0.9908776344762503,1.047499213589179,0.056621579112928595,60.7,186.99276502044668,7.106008178672538,261.7615602390689,4.21830764391318,2.406417112299465,0.8493236866939289,55.20603963510538,5.6904687008493235,0.5945265806857503,0.8210128971374646,46.7,0.9059452658068575,4.359861591695502,32.4,1.5004718464926077,10.361748977665933,1.6986473733878578,2.689525007864108,0.028310789556464298,1.3589178987102861,63.2,0.9908776344762503,0.5945265806857503,70.15413652091853,12.768166089965398,1.4721610569361434,0
2022,West Ham,Premier League,Tomáš Souček,CZE,MF,26,3062,35,0.9714285714285714,87,0.14696276943174394,0.12932723709993468,0.04408883082952318,0.8523840627041148,0.11757021554539515,1.7047681254082296,0.2351404310907903,0,40,51.93664271717831,2.233834095362508,125.56499020248202,2.9392553886348787,1.1463096015676029,0.8817766165904637,30.421293272370995,8.72958850424559,0.9111691704768125,0.4996734160679294,36.8,1.263879817112998,3.7916394513389937,26.7,1.2050947093403004,9.728935336381449,1.4402351404310907,1.6165904637491835,0.029392553886348788,4.11495754408883,49.5,1.4402351404310907,0.5878510777269758,50.76094056172436,11.198563030698889,2.7041149575440886,0
2022,West Ham,Premier League,Kurt Zouma,FRA,DF,26,2078,24,1,87,0.04331087584215592,0.03897978825794033,0,0.2165543792107796,0,0.12993262752646775,0.08662175168431184,0,50,74.538017324350335,1.4292589027911453,213.609239653513,1.3426371511068336,0.9961501443695862,0.17324350336862368,36.59769008662175,4.547641963426371,0.17324350336862368,0.08662175168431184,50,0.17324350336862368,1.5158806544754573,32.7,0.2165543792107796,7.102983638113571,1.645813282001925,2.0356111645813284,0,2.3820981713185754,68.8,0.519730510105871,0.4331087584215592,51.1934552454283,1.5158806544754573,0.6929740134744947,0
2022,Wolves,Premier League,Rayan Aït Nouri,FRA,DF,20,1828,23,0.8695652173913043,79,0.04923413566739607,0.03446389496717724,0.06400437636761488,1.2800875273522976,0.2954048140043764,2.954048140043764,1.9693654266958425,0.19693654266958427,54.8,113.23851203501094,5.809628008752735,226.08315098468273,2.412472647702407,1.7724288840262583,1.6247264770240701,37.122538293216635,12.25929978118162,1.526258205689278,1.5754923413566742,62.2,0.8369803063457331,6.646608315098469,33.6,2.1170678336980306,6.646608315098469,1.6739606126914661,1.8708971553610505,0.04923413566739607,0.9846827133479212,51.3,0.9846827133479212,1.1323851203501094,52.729759299781186,19.595185995623634,2.314004376367615,0
2022,Wolves,Premier League,Willy Boly,CIV,DF,30,900,10,1,90,0,0.02,0.01,0.1,0,0,0.4,0,80,83.5,2,352.6,1.5,0.2,1.2,45,9.1,0.2,0.2,53.3,0.7,4.3,39.1,2.2,10.2,2.1,1.9,0,2.6,54.2,0.9,0.2,63.2,2.1,0.7,0
2022,Wolves,Premier League,Jonny Castro,ESP,DF,27,1024,13,0.7692307692307693,79,0.17578125,0.0703125,0.10546874999999999,1.40625,0,3.076171875,1.0546875,0,57.1,106.875,5.09765625,229.921875,2.724609375,0.615234375,2.373046875,44.47265625,8.26171875,1.58203125,2.021484375,50,0.87890625,5.09765625,33.1,1.845703125,7.55859375,1.669921875,1.142578125,0,0.966796875,50,0.966796875,1.58203125,56.77734375,18.017578125,1.93359375,0
2022,Wolves,Premier League,Conor Coady,ENG,DF,28,3361,38,1,88,0.10711097887533473,0.053555489437667365,0,0.18744421303183578,0,0.08033323415650105,0.026777744718833683,0,50,77.76257066349301,0.9104433204403453,279.9345432906873,1.178220767628682,1.4192204700981852,0.5623326390955073,39.39006248140435,4.311216899732223,0.053555489437667365,0.053555489437667365,46.2,0.37488842606367156,1.8208866408806905,34.5,0.4819994049390063,6.292770008925915,1.7137756620053557,1.178220767628682,0,1.0443320440345136,57.4,0.5623326390955073,0.08033323415650105,50.60993751859566,0.8836655757215115,0.4819994049390063,0
2022,Wolves,Premier League,Leander Dendoncker,BEL,MF,26,1950,30,0.7,65,0.0923076923076923,0.12,0.04615384615384615,1.2,0.3692307692307692,2.2615384615384615,0.32307692307692304,0,50,41.86153846153846,1.2923076923076922,107.67692307692307,1.7076923076923076,0.5538461538461538,1.2,32.723076923076924,4.753846153846154,0.8307692307692307,0.3692307692307692,48.6,0.8769230769230769,5.538461538461538,27.1,1.1076923076923075,8.26153846153846,2.169230769230769,1.1076923076923075,0,1.846153846153846,51.3,0.923076923076923,0.2769230769230769,46.15384615384615,10.615384615384615,1.7076923076923076,0
2022,Wolves,Premier League,Hwang Hee-chan,KOR,"FW,MF",25,1816,30,0.6666666666666666,61,0.24779735682819384,0.19823788546255508,0.0842511013215859,1.1398678414096917,0.14867841409691632,6.343612334801763,1.5363436123348018,0.14867841409691632,53.4,109.72466960352423,5.203744493392071,72.6046255506608,2.0319383259911894,0.4460352422907489,0.9911894273127754,25.225770925110133,5.798458149779736,2.7257709251101323,1.7841409691629957,36.1,1.1398678414096917,3.1718061674008813,23.5,0.6938325991189428,5.154185022026432,0.6938325991189428,1.2389867841409692,0.04955947136563877,0.4955947136563877,23.8,1.5859030837004406,2.1806167400881056,42.62114537444934,17.643171806167402,3.5187224669603525,0
2022,Wolves,Premier League,Raúl Jiménez,MEX,FW,30,2631,34,0.8823529411764706,77,0.1710376282782212,0.20866590649942984,0.09236031927023945,1.6077537058152793,0.5131128848346637,6.602052451539339,1.299885974914481,0.13683010262257697,40.9,55.96351197263398,3.249714937286203,60.8551881413911,1.710376282782212,0.5131128848346637,1.3683010262257695,19.053591790193842,7.594070695553022,3.14709236031927,2.25769669327252,19,0.5815279361459521,3.694412770809578,24.3,0.7867730900798175,4.139110604332953,1.2314709236031927,0.6499429874572406,0,2.5313568985176738,44.3,1.8814139110604333,1.984036488027366,39.578107183580386,17.001140250855187,4.652223489167617,0
2022,Wolves,Premier League,Max Kilman,ENG,DF,24,2687,30,1,90,0.033494603647190174,0.033494603647190174,0,0.20096762188314105,0.033494603647190174,0.23446222553033125,0.4354298474134723,0.033494603647190174,76.5,121.11648678823968,3.6844064011909192,320.4763676963156,3.081503535541496,1.4737625604763678,0.7033866765909937,42.83959806475624,6.598436918496465,0.3014514328247116,0.3014514328247116,60.6,0.4354298474134723,3.081503535541496,38.3,1.1053219203572757,7.971715668031262,1.7417193896538892,2.143654633420171,0.033494603647190174,2.8805359136583553,66.7,0.7368812802381839,0.5359136583550428,58.38109415705248,3.5169333829549685,0.7368812802381839,0
2022,Wolves,Premier League,Fernando Marçal,BRA,DF,32,1449,18,0.9444444444444444,81,0,0.03105590062111801,0.04347826086956521,0.9316770186335402,0.06211180124223602,2.981366459627329,0.5590062111801242,0,50,110.80745341614906,6.149068322981366,249.1925465838509,3.105590062111801,1.1801242236024843,2.111801242236025,42.04968944099379,11.987577639751551,0.9937888198757763,0.6832298136645962,51.5,0.9937888198757763,4.161490683229813,27.8,1.6149068322981366,8.509316770186334,2.6086956521739126,1.9254658385093166,0,1.8012422360248446,63,2.0496894409937885,0.7453416149068323,58.94409937888198,21.490683229813662,1.5527950310559004,0
2022,Wolves,Premier League,João Moutinho,POR,MF,34,2970,35,0.9714285714285714,85,0.06060606060606061,0.030303030303030304,0.07272727272727272,1.3333333333333333,0.12121212121212122,1.3636363636363635,0.5151515151515151,0.030303030303030304,68,98.36363636363636,4.303030303030303,223.63636363636363,4.181818181818182,3.212121212121212,1.303030303030303,50.63636363636363,9.454545454545455,0.6363636363636364,0.8181818181818182,27.6,2.1515151515151514,5.636363636363637,30.6,1.6363636363636365,10.787878787878787,1.5757575757575757,1.4545454545454546,0,0.5454545454545454,40,1.4848484848484849,0.696969696969697,63.15151515151515,15.545454545454545,0.3333333333333333,0
2022,Wolves,Premier League,Rúben Neves,POR,MF,24,2661,33,0.9393939393939394,81,0.13528748590755355,0.040586245772266064,0.07440811724915446,1.5219842164599775,0.10146561443066517,0.9131905298759865,0.9470124013528749,0.033821871476888386,71.8,105.86245772266065,3.8218714768883877,278.25253664036074,4.937993235625704,4.160090191657272,2.09695603156708,53.878241262683204,11.228861330326945,0.5411499436302142,0.7779030439684329,24.4,2.2998872604284104,4.904171364148817,26.8,1.4543404735062007,10.518602029312289,1.4543404735062007,1.8602029312288613,0.033821871476888386,0.8793686583990981,53.1,1.116121758737317,0.608793686583991,73.25817361894025,13.19052987598647,0.3382187147688839,0
